1.75,1.0,0.0,0.0,0.0,0.0
1.75,1.02,0.0,0.0,0.0,0.0
1.75,1.04,0.9990513265072459,0.0,0.9996728712093952,0.0
1.75,1.06,0.9990496477142389,0.0,0.9996722923152548,0.0
1.75,1.08,0.9991221225126804,0.9996748601898816,0.9996748601898816,0.9996748601898816
1.75,1.1,0.9992112009465589,0.9996713337277329,0.9996713337277329,0.9996713337277329
1.75,1.12,0.9989194852820799,0.9996725712975999,0.9996725712975999,0.9996725712975999
1.75,1.1400000000000001,0.9989876559336425,0.9996734373979492,0.9996734373979492,0.9996734373979492
1.75,1.1600000000000001,0.9991186839012925,0.9996735866301084,0.9996735866301084,0.9996735866301084
1.75,1.1800000000000002,0.9991713348138818,0.9996685339255528,0.9996685339255528,0.9996685339255528
1.75,1.2000000000000002,0.9991495486065681,0.9996729033102185,0.9996729033102185,0.9996729033102185
1.75,1.2200000000000002,0.9991139115880674,0.9996718191066916,0.9996718191066916,0.9996718191066916
1.75,1.2400000000000002,0.9989901951203622,0.9996742564904394,0.9996742564904394,0.9996742564904394
1.75,1.2600000000000002,0.999079734437652,0.9996713337277329,0.9996713337277329,0.9996713337277329
1.75,1.2800000000000002,0.9992785229396911,0.9996720558816777,0.9996720558816777,0.9996720558816777
1.75,1.3000000000000003,0.9990486812754231,0.9996719590604908,0.9996719590604908,0.9996719590604908
1.75,1.3200000000000003,0.999057186514516,0.9996748919015572,0.9996748919015572,0.9996748919015572
1.75,1.3400000000000003,0.9991491311319829,0.9996727427430703,0.9996727427430703,0.9996727427430703
1.75,1.3600000000000003,0.9991017067571614,0.9996672987989487,0.9996672987989487,0.9996672987989487
1.75,1.3800000000000003,0.9988598234355148,0.9996742352672899,0.9996742352672899,0.9996742352672899
1.75,1.4000000000000004,0.9990171668195519,0.9996723889398507,0.9996723889398507,0.9996723889398507
1.75,1.4200000000000004,0.999287795403043,0.9996762706377469,0.9996762706377469,0.9996762706377469
1.75,1.4400000000000004,0.9989430222956235,0.9996696944673823,0.9996696944673823,0.9996696944673823
1.75,1.4600000000000004,0.9990881260991337,0.9996743307496906,0.9996743307496906,0.9996743307496906
1.75,1.4800000000000004,0.999116810048739,0.9996728926106441,0.9996728926106441,0.9996728926106441
1.75,1.5000000000000004,0.9990565116960015,0.9996746592055178,0.9996746592055178,0.9996746592055178
1.75,1.5200000000000005,0.9988871432312123,0.9996726891856507,0.9996726891856507,0.9996726891856507
1.75,1.5400000000000005,0.9989559543230017,0.999673735725938,0.999673735725938,0.999673735725938
1.75,1.5600000000000005,0.9990813346894584,0.9996719052462351,0.9996719052462351,0.9996719052462351
1.75,1.5800000000000005,0.999150410090514,0.9996732346501976,0.9996732346501976,0.9996732346501976
1.75,1.6000000000000005,0.9990300051733058,0.9996766683911019,0.9996766683911019,0.9996766683911019
1.75,1.6200000000000006,0.9989582655120776,0.9996744579725243,0.9996744579725243,0.9996744579725243
1.75,1.6400000000000006,0.9990772779700116,0.9996704564178612,0.9996704564178612,0.9996704564178612
1.75,1.6600000000000006,0.9988534739738592,0.9996724211353883,0.9996724211353883,0.9996724211353883
1.75,1.6800000000000006,0.9989189897467815,0.9996724211353883,0.9996724211353883,0.9996724211353883
1.75,1.7000000000000006,0.9989127569847127,0.9996705324196099,0.9996705324196099,0.9996705324196099
1.75,1.7200000000000006,0.9990168125061449,0.9996722708353817,0.9996722708353817,0.9996722708353817
1.75,1.7400000000000007,0.998983106445793,0.9996719698212235,0.9996719698212235,0.9996719698212235
1.75,1.7600000000000007,0.9988263293450266,0.9996739803736185,0.9996739803736185,0.9996739803736185
1.75,1.7800000000000007,0.9991437228296667,0.9996706626267949,0.9996706626267949,0.9996706626267949
1.75,1.8000000000000007,0.998918883501507,0.9996723889398507,0.9996723889398507,0.9996723889398507
1.75,1.8200000000000007,0.9988822407784864,0.9996712472877901,0.9996712472877901,0.9996712472877901
1.75,1.8400000000000007,0.9990245805696449,0.9996748601898816,0.9996748601898816,0.9996748601898816
1.75,1.8600000000000008,0.9991088520694436,0.999669945210905,0.999669945210905,0.999669945210905
1.75,1.8800000000000008,0.9989133656030821,0.9996707168494188,0.9996707168494188,0.9996707168494188
1.75,1.9000000000000008,0.999101347978033,0.99966716591779,0.99966716591779,0.99966716591779
1.75,1.9200000000000008,0.9988517060367454,0.9996719160104987,0.9996719160104987,0.9996719160104987
1.75,1.9400000000000008,0.9991153631925559,0.9996723567379837,0.9996723567379837,0.9996723567379837
1.75,1.9600000000000009,0.9989561586638831,0.9996737995824635,0.9996737995824635,0.9996737995824635
1.75,1.9800000000000009,0.998896533817993,0.9996754511229391,0.9996754511229391,0.9996754511229391
