1.75,1.0,0.0,0.0,0.0,0.0
1.75,1.02,0.0,0.0,0.0,0.0
1.75,1.04,0.0,0.0,0.0,0.0
1.75,1.06,0.0,0.0,0.0,0.0
1.75,1.08,0.0,0.0,0.0,0.0
1.75,1.1,0.029723991507430998,0.029723991507430998,0.0,0.0
1.75,1.12,0.029875644525326053,0.03002729754322111,0.029875644525326053,0.0
1.75,1.1400000000000001,0.029875644525326053,0.03002729754322111,0.029723991507430998,0.00015165301789505612
1.75,1.1600000000000001,0.029723991507430998,0.029723991507430998,0.029723991507430998,0.0
1.75,1.1800000000000002,0.030482256596906277,0.030482256596906277,0.030482256596906277,0.030330603579011222
1.75,1.2000000000000002,0.030330603579011222,0.03002729754322111,0.03002729754322111,0.02926903245374583
1.75,1.2200000000000002,0.030633909614801336,0.030330603579011222,0.03002729754322111,0.02926903245374583
1.75,1.2400000000000002,0.030633909614801336,0.030330603579011222,0.030482256596906277,0.029572338489535943
1.75,1.2600000000000002,0.03124052168638156,0.03124052168638156,0.03124052168638156,0.029875644525326053
1.75,1.2800000000000002,0.03124052168638156,0.03199878677585684,0.036851683348498636,0.9984834698210494
1.75,1.3000000000000003,0.03306035790112223,0.03199878677585684,0.9975735517136791,0.9984834698210494
1.75,1.3200000000000003,0.040036396724294813,0.03230209281164695,0.9975735517136791,0.9984834698210494
1.75,1.3400000000000003,0.9984834698210494,0.21383075523202913,0.9975735517136791,0.9984834698210494
1.75,1.3600000000000003,0.9984834698210494,0.21534728541097967,0.9975735517136791,0.9984834698210494
1.75,1.3800000000000003,0.9984834698210494,0.21640885653624506,0.9975735517136791,0.9984834698210494
1.75,1.4000000000000004,0.9984834698210494,0.21549893842887474,0.9978768577494692,0.9984834698210494
1.75,1.4200000000000004,0.9984834698210494,0.21489232635729452,0.9978768577494692,0.9984834698210494
1.75,1.4400000000000004,0.9984834698210494,0.21443736730360935,0.9978768577494692,0.9984834698210494
1.75,1.4600000000000004,0.9984834698210494,0.21625720351835,0.9980285107673643,0.9984834698210494
1.75,1.4800000000000004,0.9984834698210494,0.24764937822262664,0.9980285107673643,0.9984834698210494
1.75,1.5000000000000004,0.9984834698210494,0.24825599029420686,0.9984834698210494,0.9984834698210494
1.75,1.5200000000000005,0.9984834698210494,0.38717015468607824,0.9984834698210494,0.9984834698210494
1.75,1.5400000000000005,0.9984834698210494,0.494540491355778,0.9984834698210494,0.9984834698210494
1.75,1.5600000000000005,0.9984834698210494,0.4942371853199879,0.9984834698210494,0.9984834698210494
1.75,1.5800000000000005,0.9984834698210494,0.49469214437367304,0.9984834698210494,0.9984834698210494
1.75,1.6000000000000005,0.9984834698210494,0.4968152866242038,0.9984834698210494,0.9984834698210494
1.75,1.6200000000000006,0.9984834698210494,0.9905975128905066,0.9984834698210494,0.9984834698210494
1.75,1.6400000000000006,0.9984834698210494,0.9940855323020928,0.9984834698210494,0.9984834698210494
1.75,1.6600000000000006,0.9984834698210494,0.9940855323020928,0.9984834698210494,0.9984834698210494
1.75,1.6800000000000006,0.9984834698210494,0.997270245677889,0.9984834698210494,0.9984834698210494
1.75,1.7000000000000006,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.7200000000000006,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.7400000000000007,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.7600000000000007,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.7800000000000007,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.8000000000000007,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.8200000000000007,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.8400000000000007,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.8600000000000008,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.8800000000000008,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.9000000000000008,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.9200000000000008,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.9400000000000008,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.9600000000000009,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.75,1.9800000000000009,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
